Timestamp,Temperature,Humidity,LightIntensity
2022/2/2 0:00:22,8.27,97.61,0.06
2022/2/2 0:00:54,8.25,97.54,0.06
2022/2/2 0:01:27,8.27,97.54,0.06
2022/2/2 0:01:59,8.24,97.54,0.06
2022/2/2 0:02:31,8.25,97.62,0.06
2022/2/2 0:03:03,8.29,97.82,0.06
2022/2/2 0:03:35,8.29,97.86,0.06
2022/2/2 0:04:08,8.31,97.86,0.06
2022/2/2 0:04:40,8.27,97.82,0.06
2022/2/2 0:05:12,8.28,97.83,0.06
2022/2/2 0:05:44,8.27,97.78,0.06
2022/2/2 0:06:17,8.27,97.71,0.06
2022/2/2 0:06:49,8.24,97.71,0.06
2022/2/2 0:07:21,8.27,97.78,0.06
2022/2/2 0:07:53,8.25,97.89,0.06
2022/2/2 0:08:25,8.29,97.93,0.06
2022/2/2 0:08:58,8.27,98.09,0.06
2022/2/2 0:09:30,8.31,98.14,0.06
2022/2/2 0:10:02,8.28,98.10,0.06
2022/2/2 0:10:34,8.31,98.09,0.06
2022/2/2 0:11:07,8.28,98.08,0.06
2022/2/2 0:11:39,8.29,97.98,0.06
2022/2/2 0:12:11,8.27,97.95,0.06
2022/2/2 0:12:43,8.25,97.87,0.06
2022/2/2 0:13:15,8.22,97.88,0.06
2022/2/2 0:13:48,8.24,97.96,0.06
2022/2/2 0:14:20,8.27,97.97,0.06
2022/2/2 0:14:52,8.29,98.01,0.06
2022/2/2 0:15:24,8.28,97.99,0.06
2022/2/2 0:15:57,8.25,97.96,0.06
2022/2/2 0:16:29,8.24,97.83,0.06
2022/2/2 0:17:01,8.22,97.73,0.06
2022/2/2 0:17:33,8.24,97.67,0.06
2022/2/2 0:18:05,8.21,97.69,0.06
2022/2/2 0:18:38,8.22,97.75,0.06
2022/2/2 0:19:10,8.22,97.89,0.06
2022/2/2 0:19:42,8.24,97.96,0.06
2022/2/2 0:20:14,8.21,97.92,0.06
2022/2/2 0:20:47,8.22,97.82,0.06
2022/2/2 0:21:19,8.22,97.82,0.06
2022/2/2 0:21:51,8.21,97.80,0.06
2022/2/2 0:22:23,8.18,97.85,0.06
2022/2/2 0:22:55,8.20,97.95,0.06
2022/2/2 0:23:28,8.22,98.03,0.06
2022/2/2 0:24:00,8.22,98.11,0.06
2022/2/2 0:24:32,8.21,98.03,0.06
2022/2/2 0:25:04,8.20,97.96,0.06
2022/2/2 0:25:36,8.18,97.90,0.06
2022/2/2 0:26:09,8.18,97.91,0.06
2022/2/2 0:26:41,8.21,97.96,0.06
2022/2/2 0:27:13,8.22,97.98,0.06
2022/2/2 0:27:45,8.22,98.08,0.06
2022/2/2 0:28:18,8.20,98.06,0.06
2022/2/2 0:28:50,8.20,97.93,0.06
2022/2/2 0:29:22,8.16,97.84,0.06
2022/2/2 0:29:54,8.15,97.77,0.06
2022/2/2 0:30:26,8.14,97.75,0.06
2022/2/2 0:30:59,8.14,97.77,0.06
2022/2/2 0:31:31,8.16,97.76,0.06
2022/2/2 0:32:03,8.16,97.86,0.06
2022/2/2 0:32:35,8.16,97.92,0.06
2022/2/2 0:33:07,8.15,97.97,0.06
2022/2/2 0:33:40,8.16,97.94,0.06
2022/2/2 0:34:12,8.15,97.94,0.06
2022/2/2 0:34:44,8.15,97.88,0.06
2022/2/2 0:35:16,8.14,97.85,0.06
2022/2/2 0:35:49,8.12,97.75,0.06
2022/2/2 0:36:21,8.11,97.74,0.06
2022/2/2 0:36:53,8.12,97.76,0.06
2022/2/2 0:37:25,8.11,97.80,0.06
2022/2/2 0:37:57,8.12,97.77,0.06
2022/2/2 0:38:30,8.14,97.72,0.06
2022/2/2 0:39:02,8.11,97.76,0.06
2022/2/2 0:39:34,8.11,97.84,0.06
2022/2/2 0:40:06,8.12,97.87,0.06
2022/2/2 0:40:39,8.14,97.90,0.06
2022/2/2 0:41:11,8.11,97.86,0.06
2022/2/2 0:41:43,8.11,97.83,0.06
2022/2/2 0:42:15,8.12,97.79,0.06
2022/2/2 0:42:47,8.11,97.81,0.06
2022/2/2 0:43:20,8.08,97.78,0.06
2022/2/2 0:43:52,8.09,97.78,0.06
2022/2/2 0:44:24,8.11,97.74,0.06
2022/2/2 0:44:56,8.11,97.78,0.06
2022/2/2 0:45:29,8.09,97.89,0.06
2022/2/2 0:46:01,8.14,98.00,0.06
2022/2/2 0:46:33,8.12,98.08,0.06
2022/2/2 0:47:05,8.11,98.10,0.06
2022/2/2 0:47:37,8.14,98.09,0.06
2022/2/2 0:48:10,8.14,98.11,0.06
2022/2/2 0:48:42,8.14,98.13,0.06
2022/2/2 0:49:14,8.11,98.08,0.06
2022/2/2 0:49:46,8.14,98.03,0.06
2022/2/2 0:50:19,8.14,98.03,0.06
2022/2/2 0:50:51,8.12,97.98,0.06
2022/2/2 0:51:23,8.12,98.00,0.06
2022/2/2 0:51:55,8.12,98.00,0.06
2022/2/2 0:52:27,8.12,98.08,0.06
2022/2/2 0:53:00,8.15,98.11,0.06
2022/2/2 0:53:32,8.14,98.14,0.06
2022/2/2 0:54:04,8.14,98.08,0.06
2022/2/2 0:54:36,8.15,98.10,0.06
2022/2/2 0:55:09,8.15,98.08,0.06
2022/2/2 0:55:41,8.15,98.16,0.06
2022/2/2 0:56:13,8.15,98.19,0.06
2022/2/2 0:56:45,8.18,98.18,0.06
2022/2/2 0:57:17,8.16,98.12,0.06
2022/2/2 0:57:50,8.14,98.06,0.06
2022/2/2 0:58:22,8.15,97.95,0.06
2022/2/2 0:58:54,8.12,97.93,0.06
2022/2/2 0:59:26,8.11,97.96,0.06
2022/2/2 0:59:59,8.11,98.00,0.06
2022/2/2 1:00:31,8.12,98.01,0.06
2022/2/2 1:01:03,8.12,98.14,0.06
2022/2/2 1:01:35,8.14,98.31,0.06
2022/2/2 1:02:07,8.16,98.37,0.06
2022/2/2 1:02:40,8.16,98.29,0.06
2022/2/2 1:03:12,8.14,98.16,0.06
2022/2/2 1:03:44,8.09,98.03,0.06
2022/2/2 1:04:16,8.09,97.95,0.06
2022/2/2 1:04:49,8.08,97.97,0.06
2022/2/2 1:05:21,8.12,98.06,0.06
2022/2/2 1:05:53,8.08,98.16,0.06
2022/2/2 1:06:25,8.14,98.13,0.06
2022/2/2 1:06:57,8.09,98.10,0.06
2022/2/2 1:07:30,8.09,98.07,0.06
2022/2/2 1:08:02,8.11,98.10,0.06
2022/2/2 1:08:34,8.11,98.04,0.06
2022/2/2 1:09:06,8.06,97.93,0.06
2022/2/2 1:09:39,8.06,97.87,0.06
2022/2/2 1:10:11,8.05,97.91,0.06
2022/2/2 1:10:43,8.06,97.97,0.06
2022/2/2 1:11:15,8.08,98.03,0.06
2022/2/2 1:11:47,8.11,98.14,0.06
2022/2/2 1:12:20,8.06,98.11,0.06
2022/2/2 1:12:52,8.08,98.11,0.06
2022/2/2 1:13:24,8.08,98.11,0.06
2022/2/2 1:13:56,8.08,98.18,0.06
2022/2/2 1:14:28,8.08,98.17,0.06
2022/2/2 1:15:01,8.09,98.15,0.06
2022/2/2 1:15:33,8.09,98.12,0.06
2022/2/2 1:16:05,8.06,98.15,0.06
2022/2/2 1:16:37,8.06,98.11,0.06
2022/2/2 1:17:10,8.05,98.06,0.06
2022/2/2 1:17:42,8.05,97.96,0.06
2022/2/2 1:18:14,8.04,97.96,0.06
2022/2/2 1:18:46,8.05,98.00,0.06
2022/2/2 1:19:18,8.02,98.06,0.06
2022/2/2 1:19:51,8.04,98.15,0.06
2022/2/2 1:20:23,8.08,98.23,0.06
2022/2/2 1:20:55,8.05,98.31,0.06
2022/2/2 1:21:27,8.09,98.37,0.06
2022/2/2 1:22:00,8.06,98.39,0.06
2022/2/2 1:22:32,8.06,98.34,0.06
2022/2/2 1:23:04,8.06,98.29,0.06
2022/2/2 1:23:36,8.06,98.24,0.06
2022/2/2 1:24:08,8.08,98.21,0.06
2022/2/2 1:24:41,8.04,98.18,0.06
2022/2/2 1:25:13,8.02,98.12,0.06
2022/2/2 1:25:45,8.04,98.14,0.06
2022/2/2 1:26:17,8.04,98.18,0.06
2022/2/2 1:26:50,8.08,98.21,0.06
2022/2/2 1:27:22,8.08,98.26,0.06
2022/2/2 1:27:54,8.09,98.28,0.06
2022/2/2 1:28:26,8.08,98.25,0.06
2022/2/2 1:28:58,8.06,98.22,0.06
2022/2/2 1:29:31,8.08,98.26,0.06
2022/2/2 1:30:03,8.06,98.20,0.06
2022/2/2 1:30:35,8.06,98.20,0.06
2022/2/2 1:31:07,8.06,98.19,0.06
2022/2/2 1:31:40,8.06,98.12,0.06
2022/2/2 1:32:12,8.02,98.15,0.06
2022/2/2 1:32:44,8.05,98.20,0.06
2022/2/2 1:33:16,8.04,98.23,0.06
2022/2/2 1:33:48,8.05,98.35,0.06
2022/2/2 1:34:21,8.06,98.36,0.06
2022/2/2 1:34:53,8.06,98.39,0.06
2022/2/2 1:35:25,8.05,98.32,0.06
2022/2/2 1:35:57,8.08,98.30,0.06
2022/2/2 1:36:29,8.05,98.30,0.06
2022/2/2 1:37:02,8.04,98.29,0.06
2022/2/2 1:37:34,8.04,98.27,0.06
2022/2/2 1:38:06,8.05,98.25,0.06
2022/2/2 1:38:38,8.01,98.23,0.06
2022/2/2 1:39:11,8.02,98.20,0.06
2022/2/2 1:39:43,8.02,98.19,0.06
2022/2/2 1:40:15,8.02,98.25,0.06
2022/2/2 1:40:47,8.02,98.23,0.06
2022/2/2 1:41:19,8.01,98.25,0.06
2022/2/2 1:41:52,8.05,98.32,0.06
2022/2/2 1:42:24,8.06,98.48,0.06
2022/2/2 1:42:56,8.05,98.48,0.06
2022/2/2 1:43:28,8.04,98.43,0.06
2022/2/2 1:44:00,8.05,98.40,0.06
2022/2/2 1:44:33,8.04,98.35,0.06
2022/2/2 1:45:05,8.04,98.40,0.06
2022/2/2 1:45:37,8.05,98.44,0.06
2022/2/2 1:46:09,8.05,98.49,0.06
2022/2/2 1:46:42,8.05,98.49,0.06
2022/2/2 1:47:14,8.02,98.41,0.06
2022/2/2 1:47:46,8.04,98.37,0.06
2022/2/2 1:48:18,8.02,98.37,0.06
2022/2/2 1:48:50,8.01,98.36,0.06
2022/2/2 1:49:23,7.97,98.27,0.06
2022/2/2 1:49:55,8.00,98.25,0.06
2022/2/2 1:50:27,7.97,98.20,0.06
2022/2/2 1:50:59,7.98,98.22,0.06
2022/2/2 1:51:32,8.02,98.28,0.06
2022/2/2 1:52:04,8.00,98.31,0.06
2022/2/2 1:52:36,8.00,98.30,0.06
2022/2/2 1:53:08,8.00,98.33,0.06
2022/2/2 1:53:41,7.97,98.28,0.06
2022/2/2 1:54:13,8.00,98.28,0.06
2022/2/2 1:54:45,8.01,98.26,0.06
2022/2/2 1:55:17,8.00,98.28,0.06
2022/2/2 1:55:49,7.98,98.32,0.06
2022/2/2 1:56:22,8.01,98.34,0.06
2022/2/2 1:56:54,8.00,98.33,0.06
2022/2/2 1:57:26,8.00,98.37,0.06
2022/2/2 1:57:58,8.04,98.45,0.06
2022/2/2 1:58:31,8.04,98.51,0.06
2022/2/2 1:59:03,8.02,98.52,0.06
2022/2/2 1:59:35,8.04,98.53,0.06
2022/2/2 2:00:07,8.02,98.49,0.06
2022/2/2 2:00:39,8.04,98.44,0.06
2022/2/2 2:01:12,8.02,98.42,0.06
2022/2/2 2:01:44,8.02,98.42,0.06
2022/2/2 2:02:16,8.01,98.34,0.06
2022/2/2 2:02:48,8.00,98.29,0.06
2022/2/2 2:03:21,8.00,98.27,0.06
2022/2/2 2:03:53,8.01,98.22,0.06
2022/2/2 2:04:25,8.01,98.25,0.06
2022/2/2 2:04:57,8.04,98.25,0.06
2022/2/2 2:05:30,8.01,98.33,0.06
2022/2/2 2:06:02,8.02,98.37,0.06
2022/2/2 2:06:34,8.05,98.42,0.06
2022/2/2 2:07:06,8.05,98.42,0.06
2022/2/2 2:07:38,8.05,98.43,0.06
2022/2/2 2:08:11,8.02,98.34,0.06
2022/2/2 2:08:43,8.02,98.30,0.06
2022/2/2 2:09:15,8.02,98.28,0.06
2022/2/2 2:09:47,8.04,98.30,0.06
2022/2/2 2:10:19,8.05,98.39,0.06
2022/2/2 2:10:52,8.04,98.46,0.06
2022/2/2 2:11:24,8.02,98.46,0.06
2022/2/2 2:11:56,8.04,98.37,0.06
2022/2/2 2:12:28,8.05,98.34,0.06
2022/2/2 2:13:01,8.05,98.35,0.06
2022/2/2 2:13:33,8.06,98.42,0.06
2022/2/2 2:14:05,8.04,98.46,0.06
2022/2/2 2:14:37,8.04,98.44,0.06
2022/2/2 2:15:09,8.05,98.41,0.06
2022/2/2 2:15:42,8.05,98.38,0.06
2022/2/2 2:16:14,8.02,98.31,0.06
2022/2/2 2:16:46,8.02,98.27,0.06
2022/2/2 2:17:18,8.02,98.27,0.06
2022/2/2 2:17:51,8.04,98.33,0.06
2022/2/2 2:18:23,8.04,98.37,0.06
2022/2/2 2:18:55,8.06,98.46,0.06
2022/2/2 2:19:27,8.04,98.50,0.06
2022/2/2 2:19:59,8.04,98.47,0.06
2022/2/2 2:20:32,8.05,98.43,0.06
2022/2/2 2:21:04,8.04,98.32,0.06
2022/2/2 2:21:36,8.04,98.28,0.06
2022/2/2 2:22:08,8.02,98.33,0.06
2022/2/2 2:22:41,8.04,98.36,0.06
2022/2/2 2:23:13,8.02,98.34,0.06
2022/2/2 2:23:45,8.05,98.42,0.06
2022/2/2 2:24:17,8.02,98.46,0.06
2022/2/2 2:24:49,8.05,98.40,0.06
2022/2/2 2:25:22,8.04,98.40,0.06
2022/2/2 2:25:54,8.01,98.36,0.06
2022/2/2 2:26:26,8.04,98.35,0.06
2022/2/2 2:26:58,8.02,98.36,0.06
2022/2/2 2:27:31,8.01,98.40,0.06
2022/2/2 2:28:03,8.01,98.36,0.06
2022/2/2 2:28:35,8.01,98.28,0.06
2022/2/2 2:29:07,8.00,98.23,0.06
2022/2/2 2:29:39,7.98,98.23,0.06
2022/2/2 2:30:12,7.98,98.30,0.06
2022/2/2 2:30:44,8.00,98.37,0.06
2022/2/2 2:31:16,8.00,98.44,0.06
2022/2/2 2:31:48,8.01,98.48,0.06
2022/2/2 2:32:21,8.01,98.56,0.06
2022/2/2 2:32:53,8.04,98.60,0.06
2022/2/2 2:33:25,8.01,98.55,0.06
2022/2/2 2:33:57,8.04,98.50,0.06
2022/2/2 2:34:29,8.01,98.45,0.06
2022/2/2 2:35:02,8.02,98.46,0.06
2022/2/2 2:35:34,8.01,98.55,0.06
2022/2/2 2:36:06,8.05,98.60,0.06
2022/2/2 2:36:38,8.02,98.61,0.06
2022/2/2 2:37:11,8.04,98.55,0.06
2022/2/2 2:37:43,8.01,98.44,0.06
2022/2/2 2:38:15,7.97,98.38,0.06
2022/2/2 2:38:47,7.97,98.37,0.06
2022/2/2 2:39:19,7.98,98.41,0.06
2022/2/2 2:39:52,8.00,98.47,0.06
2022/2/2 2:40:24,7.98,98.53,0.06
2022/2/2 2:40:56,8.00,98.49,0.06
2022/2/2 2:41:28,8.01,98.45,0.06
2022/2/2 2:42:01,8.00,98.45,0.06
2022/2/2 2:42:33,7.97,98.41,0.06
2022/2/2 2:43:05,7.97,98.40,0.06
2022/2/2 2:43:37,7.98,98.47,0.06
2022/2/2 2:44:09,7.97,98.49,0.06
2022/2/2 2:44:42,8.00,98.48,0.06
2022/2/2 2:45:14,8.01,98.47,0.06
2022/2/2 2:45:46,7.97,98.48,0.06
2022/2/2 2:46:18,8.00,98.46,0.06
2022/2/2 2:46:51,7.98,98.41,0.06
2022/2/2 2:47:23,7.98,98.46,0.06
2022/2/2 2:47:55,8.02,98.54,0.06
2022/2/2 2:48:27,8.02,98.60,0.06
2022/2/2 2:48:59,8.04,98.62,0.06
2022/2/2 2:49:32,8.04,98.57,0.06
2022/2/2 2:50:04,8.04,98.66,0.06
2022/2/2 2:50:36,8.06,98.61,0.06
2022/2/2 2:51:08,8.04,98.58,0.06
2022/2/2 2:51:40,8.02,98.54,0.06
2022/2/2 2:52:13,8.01,98.53,0.06
2022/2/2 2:52:45,8.02,98.54,0.06
2022/2/2 2:53:17,8.05,98.60,0.06
2022/2/2 2:53:49,8.06,98.67,0.06
2022/2/2 2:54:22,8.06,98.69,0.06
2022/2/2 2:54:54,8.02,98.60,0.06
2022/2/2 2:55:26,8.01,98.49,0.06
2022/2/2 2:55:58,8.01,98.48,0.06
2022/2/2 2:56:30,8.01,98.45,0.06
2022/2/2 2:57:03,8.01,98.44,0.06
2022/2/2 2:57:35,8.01,98.48,0.06
2022/2/2 2:58:07,8.01,98.55,0.06
2022/2/2 2:58:39,8.01,98.60,0.06
2022/2/2 2:59:12,8.02,98.60,0.06
2022/2/2 2:59:44,8.02,98.65,0.06
2022/2/2 3:00:16,8.04,98.66,0.06
2022/2/2 3:00:48,8.01,98.69,0.06
2022/2/2 3:01:20,8.04,98.66,0.06
2022/2/2 3:01:53,8.04,98.64,0.06
2022/2/2 3:02:25,8.02,98.66,0.06
2022/2/2 3:02:57,8.04,98.64,0.06
2022/2/2 3:03:29,8.06,98.77,0.06
2022/2/2 3:04:02,8.08,98.71,0.06
2022/2/2 3:04:34,8.04,98.61,0.06
2022/2/2 3:05:06,8.02,98.54,0.06
2022/2/2 3:05:38,8.01,98.46,0.06
2022/2/2 3:06:10,8.01,98.48,0.06
2022/2/2 3:06:43,8.04,98.54,0.06
2022/2/2 3:07:15,8.02,98.61,0.06
2022/2/2 3:07:47,8.01,98.66,0.06
2022/2/2 3:08:19,8.02,98.60,0.06
2022/2/2 3:08:52,8.02,98.49,0.06
2022/2/2 3:09:24,8.00,98.40,0.06
2022/2/2 3:09:56,7.98,98.36,0.06
2022/2/2 3:10:28,7.98,98.32,0.06
2022/2/2 3:11:00,8.00,98.32,0.06
2022/2/2 3:11:33,7.97,98.41,0.06
2022/2/2 3:12:05,8.00,98.46,0.06
2022/2/2 3:12:37,8.01,98.51,0.06
2022/2/2 3:13:09,8.02,98.59,0.06
2022/2/2 3:13:42,8.05,98.69,0.06
2022/2/2 3:14:14,8.04,98.69,0.06
2022/2/2 3:14:46,8.05,98.65,0.06
2022/2/2 3:15:18,8.05,98.63,0.06
2022/2/2 3:15:50,8.06,98.60,0.06
2022/2/2 3:16:23,8.02,98.53,0.06
2022/2/2 3:16:55,8.04,98.55,0.06
2022/2/2 3:17:27,8.06,98.53,0.06
2022/2/2 3:17:59,8.06,98.60,0.06
2022/2/2 3:18:32,8.06,98.63,0.06
2022/2/2 3:19:04,8.06,98.59,0.06
2022/2/2 3:19:36,8.04,98.63,0.06
2022/2/2 3:20:08,8.08,98.57,0.06
2022/2/2 3:20:40,8.05,98.51,0.06
2022/2/2 3:21:13,8.02,98.51,0.06
2022/2/2 3:21:45,8.06,98.50,0.06
2022/2/2 3:22:17,8.06,98.50,0.06
2022/2/2 3:22:49,8.05,98.50,0.06
2022/2/2 3:23:21,8.04,98.48,0.06
2022/2/2 3:23:54,8.01,98.35,0.06
2022/2/2 3:24:26,8.01,98.25,0.06
2022/2/2 3:24:58,7.98,98.22,0.06
2022/2/2 3:25:30,8.00,98.27,0.06
2022/2/2 3:26:03,8.00,98.27,0.06
2022/2/2 3:26:35,8.00,98.36,0.06
2022/2/2 3:27:07,8.00,98.41,0.06
2022/2/2 3:27:39,7.98,98.39,0.06
2022/2/2 3:28:11,8.04,98.40,0.06
2022/2/2 3:28:44,8.01,98.34,0.06
2022/2/2 3:29:16,8.00,98.36,0.06
2022/2/2 3:29:48,8.00,98.34,0.06
2022/2/2 3:30:20,8.01,98.31,0.06
2022/2/2 3:30:53,8.01,98.36,0.06
2022/2/2 3:31:25,8.01,98.42,0.06
2022/2/2 3:31:57,8.02,98.52,0.06
2022/2/2 3:32:29,8.02,98.58,0.06
2022/2/2 3:33:01,8.05,98.52,0.06
2022/2/2 3:33:34,8.04,98.59,0.06
2022/2/2 3:34:06,8.04,98.56,0.06
2022/2/2 3:34:38,8.06,98.61,0.06
2022/2/2 3:35:10,8.06,98.65,0.06
2022/2/2 3:35:43,8.05,98.62,0.06
2022/2/2 3:36:15,8.04,98.58,0.06
2022/2/2 3:36:47,8.04,98.51,0.06
2022/2/2 3:37:19,8.04,98.43,0.06
2022/2/2 3:37:51,8.01,98.43,0.06
2022/2/2 3:38:24,8.04,98.38,0.06
2022/2/2 3:38:56,8.05,98.40,0.06
2022/2/2 3:39:28,8.02,98.43,0.06
2022/2/2 3:40:00,8.04,98.46,0.06
2022/2/2 3:40:33,8.02,98.47,0.06
2022/2/2 3:41:05,8.05,98.49,0.06
2022/2/2 3:41:37,8.06,98.54,0.06
2022/2/2 3:42:09,8.06,98.61,0.06
2022/2/2 3:42:41,8.08,98.75,0.06
2022/2/2 3:43:14,8.11,98.68,0.06
2022/2/2 3:43:46,8.11,98.65,0.06
2022/2/2 3:44:18,8.08,98.55,0.06
2022/2/2 3:44:50,8.09,98.52,0.06
2022/2/2 3:45:23,8.08,98.48,0.06
2022/2/2 3:45:55,8.09,98.49,0.06
2022/2/2 3:46:27,8.08,98.50,0.06
2022/2/2 3:46:59,8.08,98.52,0.06
2022/2/2 3:47:31,8.09,98.53,0.06
2022/2/2 3:48:04,8.11,98.61,0.06
2022/2/2 3:48:36,8.12,98.59,0.06
2022/2/2 3:49:08,8.11,98.55,0.06
2022/2/2 3:49:40,8.12,98.55,0.06
2022/2/2 3:50:13,8.12,98.57,0.06
2022/2/2 3:50:45,8.11,98.55,0.06
2022/2/2 3:51:17,8.09,98.51,0.06
2022/2/2 3:51:49,8.11,98.53,0.06
2022/2/2 3:52:21,8.11,98.54,0.06
2022/2/2 3:52:54,8.14,98.58,0.06
2022/2/2 3:53:26,8.14,98.63,0.06
2022/2/2 3:53:58,8.14,98.62,0.06
2022/2/2 3:54:30,8.15,98.60,0.06
2022/2/2 3:55:03,8.14,98.64,0.06
2022/2/2 3:55:35,8.15,98.60,0.06
2022/2/2 3:56:07,8.16,98.63,0.06
2022/2/2 3:56:39,8.16,98.63,0.06
2022/2/2 3:57:11,8.15,98.59,0.06
2022/2/2 3:57:44,8.14,98.51,0.06
2022/2/2 3:58:16,8.12,98.43,0.06
2022/2/2 3:58:48,8.12,98.37,0.06
2022/2/2 3:59:20,8.14,98.36,0.06
2022/2/2 3:59:53,8.12,98.38,0.06
2022/2/2 4:00:25,8.14,98.49,0.06
2022/2/2 4:00:57,8.14,98.56,0.06
2022/2/2 4:01:29,8.15,98.60,0.06
2022/2/2 4:02:01,8.14,98.56,0.06
2022/2/2 4:02:34,8.12,98.47,0.06
2022/2/2 4:03:06,8.12,98.40,0.06
2022/2/2 4:03:38,8.12,98.43,0.06
2022/2/2 4:04:10,8.14,98.45,0.06
2022/2/2 4:04:43,8.11,98.43,0.06
2022/2/2 4:05:15,8.15,98.43,0.06
2022/2/2 4:05:47,8.12,98.44,0.06
2022/2/2 4:06:19,8.11,98.40,0.06
2022/2/2 4:06:51,8.12,98.42,0.06
2022/2/2 4:07:24,8.12,98.41,0.06
2022/2/2 4:07:56,8.11,98.45,0.06
2022/2/2 4:08:28,8.15,98.50,0.06
2022/2/2 4:09:00,8.16,98.54,0.06
2022/2/2 4:09:33,8.15,98.53,0.06
2022/2/2 4:10:05,8.14,98.47,0.06
2022/2/2 4:10:37,8.14,98.44,0.06
2022/2/2 4:11:09,8.12,98.39,0.06
2022/2/2 4:11:41,8.15,98.42,0.06
2022/2/2 4:12:14,8.12,98.38,0.06
2022/2/2 4:12:46,8.14,98.42,0.06
2022/2/2 4:13:18,8.16,98.54,0.06
2022/2/2 4:13:50,8.16,98.56,0.06
2022/2/2 4:14:23,8.16,98.62,0.06
2022/2/2 4:14:55,8.18,98.60,0.06
2022/2/2 4:15:27,8.18,98.53,0.06
2022/2/2 4:15:59,8.18,98.48,0.06
2022/2/2 4:16:31,8.20,98.52,0.06
2022/2/2 4:17:04,8.18,98.52,0.06
2022/2/2 4:17:36,8.16,98.54,0.06
2022/2/2 4:18:08,8.16,98.51,0.06
2022/2/2 4:18:40,8.20,98.50,0.06
2022/2/2 4:19:12,8.20,98.51,0.06
2022/2/2 4:19:45,8.20,98.51,0.06
